item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
CLASE AZUL TEQ GOLD 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,642963,,CLASE AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085001427506,8774,103558,0.333,229.49
CLASE AZUL TEQ PLATA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,975778,GROUP 9999,CLASE AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008124004954,8774,103558,1.000,605.95
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,375ML,ML ,150019,GROUP 9999,CLASE AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008124004952,8774,103558,8.333,4184.34
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,122928,GROUP 9999,CLASE AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008124004951,8774,103558,4.500,3435.41
CLASE AZUL TEQ REPOSADO 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,563699,GROUP 9999,CLASE AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085001427509,8774,103558,15.659,13115.84
CLASE AZUL TEQ ULTRA 80,TEQUILAS PREMIUM INC,SPIRITS,TEQUILA,CLASE AZUL,TEQUILA,Liquor Products,CLASE AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,175146,GROUP 9999,CLASE AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008124004990,8774,103558,0.166,1582.19
ANGOSTURA AMARO DI ANGOSTURA 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,ANGOSTURA RUM,RUM,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,,TAWNY/BROWN,750ML,ML ,417378,,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0075496331938,940,100402,1.166,135.45
FEUDI S GREG ROSATO ROSAURA 20,TERLATO WINES INTERNATIONAL,WINE,BLUSH/ROSE WINE,FEUDI DI SAN GREGORIO,OTHER MISC WINES,Wine & Wine Coolers,LUXURY (TWS),,CAMPANIA,CAMPANIA,ITALY,0.00,AGLIANICO,ROSE,750ML,ML ,529474,FEUDI DI SAN GREGORIO,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008678537140,1038,100402,0.166,8.99
IL POGGIONE BRUN DI MONT 18,TERLATO WINES INTERNATIONAL,WINE,RED WINE,IL POGGIONE,OTHER RED,Wine & Wine Coolers,ULTRA LUXURY,,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,583040,,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689107667,7159,100402,5.000,1493.80
LANSON BRUT LE VINTAGE 12,TERLATO WINES INTERNATIONAL,WINE,SPARKLING WINE,LANSON,SPARKLING DOMESTIC,Wine & Wine Coolers,ULTRA LUXURY,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,569932,,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0069274300521,2787,100402,2.000,1066.72
NINO FRANCO PROSECCO RUSTICO,TERLATO WINES INTERNATIONAL,WINE,SPARKLING WINE,NINO FRANCO,OTHER RED,Wine & Wine Coolers,LUXURY (TWS),,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,41691,NINO FRANCO PROSECCO,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689108224,9125,100402,93.000,16384.56
NONINO AMARO QUINTESSENTIA 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS AND LIQUEURS,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,NONINO,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689105400,4146,100402,2.332,509.11
NONINO GRAPPA MERLOT 82,TERLATO WINES INTERNATIONAL,SPIRITS,BRANDY,NONINO,BRANDY,Liquor Products,SPIRITS (TWS),,DNA--FRIULI VENEZIA GIULIA,FRIULI VENEZIA GIULIA,ITALY,82.00,MERLOT,WHITE,750ML,ML ,177273,NONINO,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0007727300000,4146,100402,1.166,392.15
NONINO GRAPPA VIGNETI CHARD 82,TERLATO WINES INTERNATIONAL,SPIRITS,BRANDY,NONINO,CORDIALS AND LIQUEURS,Liquor Products,SPIRITS (TWS),,DNA--FRIULI VENEZIA GIULIA,FRIULI VENEZIA GIULIA,ITALY,82.00,CHARDONNAY,WHITE,750ML,ML ,173237,,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689106982,4146,100402,0.166,62.19
NONINO GRAPPA VIGNETI MOSCATO 82,TERLATO WINES INTERNATIONAL,SPIRITS,BRANDY,NONINO,BRANDY,Liquor Products,SPIRITS (TWS),,DNA--FRIULI VENEZIA GIULIA,FRIULI VENEZIA GIULIA,ITALY,82.00,MOSCATO,WHITE,375ML,ML ,155374,NONINO,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0005537400000,4146,100402,0.333,78.38
RAMONET JC CHASSAGNE MONTRACHET 20,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,RAMONET,OTHER WHITE WINES,Wine & Wine Coolers,CRU HIGHLY ALLOCATED,,CHASSAGNE MONTRACHET,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,582673,,TERLATO CRU COLLECTIONS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0000000000000,2375,100402,0.000,0.00
ROCHIOLI CHARDONNAY 22,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,ROCHIOLI,CHARDONNAY,Wine & Wine Coolers,ULTRA LUXURY,,RUSSIAN RIVER VALLEY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,604707,,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689102452,8818,100402,2.000,527.92
SHIMIZU NO MAI SAKE PURE DAWN,TERLATO WINES INTERNATIONAL,WINE,SAKE,SHIMIZU,SAKE,Wine & Wine Coolers,ULTRA PREMIUM,,DNA--AKITA,TOHOKU,JAPAN,0.00,,WHITE,300ML,ML ,255690,SHIMIZU-NO-MAI,TERLATO WINE AND SPIRITS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689107880,5390,100402,5.000,563.64
VOCORET CHABLIS 21              TW,TERLATO WINES INTERNATIONAL,WINE,WHITE WINE,VOCORET,OTHER RED,Wine & Wine Coolers,CRU PILLAR BRANDS,,CHABLIS,BURGUNDY,FRANCE,0.00,CHARDONNAY,WHITE,750ML,ML ,577456,,TERLATO CRU COLLECTIONS,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008689108818,2389,100402,0.000,0.00
TRUCHARD ROUSSANNE 21,TRUCHARD VINEYARDS,WINE,WHITE WINE,TRUCHARD,OTHER WHITE WINES,Wine & Wine Coolers,TRUCHARD,,CARNEROS,CALIFORNIA,UNITED STATES,0.00,ROUSSANNE,WHITE,750ML,ML ,548326,,TRUCHARD,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0000000000000,2497,101330,2.000,407.86
BERONIA RIOJA ROSE 22,VIN DIVINO DBA GONZALEZ BYASS,WINE,BLUSH/ROSE WINE,BERONIA,OTHER WHITE WINES,Wine & Wine Coolers,BERONIA,,RIOJA,LA RIOJA,SPAIN,0.00,BLEND-SPAIN,ROSE,750ML,ML ,589533,,STRATEGIC PRODUCT GROUP,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0082058500047,7612,101723,1.000,131.93
FLECHA AZUL TEQ BLANCO 80,WES BRANDS/PARK STREET IMPORTS,SPIRITS,TEQUILA,FLECHA,TEQUILA,Liquor Products,FLECHA AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,537579,,FLECHA AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085001352400,3037,115115,0.166,38.19
FLECHA AZUL TEQ CRISTALINO 80,WES BRANDS/PARK STREET IMPORTS,SPIRITS,TEQUILA,FLECHA,TEQUILA,Liquor Products,FLECHA AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,WHITE,750ML,ML ,537583,,FLECHA AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085001352406,3037,115115,0.166,73.59
FLECHA AZUL TEQ REPOSADO 80,WES BRANDS/PARK STREET IMPORTS,SPIRITS,TEQUILA,FLECHA,TEQUILA,Liquor Products,FLECHA AZUL,,TEQUILA,JALISCO,MEXICO,80.00,100% BLUE AGAVE,TAWNY/BROWN,750ML,ML ,537580,,FLECHA AZUL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0085001352402,3037,115115,0.166,53.87
DR HEYDEN RIES OPPENHEIMER KAB,WINESELLERS LTD,WINE,WHITE WINE,DR HEYDEN,RIESLING,Wine & Wine Coolers,DR. HEYDEN,,OPPENHEIMER,RHEINHESSEN,GERMANY,0.00,RIESLING,WHITE,750ML,ML ,95583,GROUP 9999,DR. HEYDEN,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0083695700211,2559,100584,2.000,239.86
LE CHARMEL ROSE COTES DE PROV 20,WINESELLERS LTD,WINE,BLUSH/ROSE WINE,LE CHARMEL,OTHER WHITE WINES,Wine & Wine Coolers,LE CHARMEL,,COTES DE PROVENCE,PROVENCE,FRANCE,0.00,BLEND-PROVENCE,ROSE,750ML,ML ,525631,,LE CHARMEL,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0008983292128,6598,100584,6.000,647.52
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS AND LIQUEURS,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,,LICOR 43,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0002992911540,1743,113121,1.331,493.34
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS AND LIQUEURS,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,750ML,ML ,341716,LICOR 43,LICOR 43,8,5269802    ,SANCTUARY ON CAMELBACK,5700 E MCDONALD DRIVE,,PARADISE VALLEY,AZ,40,ON ,0002992911541,1743,113121,0.500,145.14
