item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
A TO Z CHARDONNAY(SC)21 6P,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,A TO Z,WINE,Wine & Wine Coolers,A TO Z WINE (SMWE),,DNA--OREGON,OREGON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,572724,WINE,A TO Z WINEWORKS (SMWE),65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089293100065,843,100501,0.333,26.18
A TO Z PINOT GRIS(SC),STE MICHELLE WINE ESTATES,WINE,WHITE WINE,A TO Z,WINE,Wine & Wine Coolers,A TO Z WINE (SMWE),,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,640421,WINE,A TO Z WINEWORKS (SMWE),65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089293100014,843,100501,0.332,62.36
A TO Z PINOT NOIR ESSENCE(SC)18,STE MICHELLE WINE ESTATES,WINE,RED WINE,A TO Z,WINE,Wine & Wine Coolers,A TO Z WINE (SMWE),,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,540561,WINE,A TO Z WINEWORKS (SMWE),65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089293100016,843,100501,0.166,37.18
A TO Z RIESLING(SC)22,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,A TO Z,WINE,Wine & Wine Coolers,A TO Z WINE (SMWE),,DNA--OREGON,OREGON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,618260,WINE,A TO Z WINEWORKS (SMWE),65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0089293100024,843,100501,0.166,31.18
BORNE OF FIRE CABERNET SAUVIGNON18,STE MICHELLE WINE ESTATES,WINE,RED WINE,BORN OF FIRE,WINE,Wine & Wine Coolers,BORNE OF FIRE,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,981855,WINE,SMWE ALL OTHER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600924,2028,100501,0.250,49.77
SHADOW HILL MERLOT(SC),STE MICHELLE WINE ESTATES,WINE,RED WINE,CHEESECAKE,WINE,Wine & Wine Coolers,SHADOW HILL,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,510443,WINE,SMWE ALL OTHER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858601216,2373,100501,0.166,18.18
COLUMBIA CREST CHARDONNAY GR EST,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,COLUMBIA CREST,WINE,Wine & Wine Coolers,COLUMBIA CREST,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,562872,WINE,COLUMBIA CREST,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858649895,1027,100501,0.166,21.18
H3 CABERNET SAUVIGNON,STE MICHELLE WINE ESTATES,WINE,RED WINE,COLUMBIA CREST,WINE,Wine & Wine Coolers,COLUMBIA CREST H3,,HORSE HEAVEN HILLS,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,638678,WINE,COLUMBIA CREST H3,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600344,1027,100501,0.500,75.54
H3 MERLOT,STE MICHELLE WINE ESTATES,WINE,RED WINE,COLUMBIA CREST,WINE,Wine & Wine Coolers,COLUMBIA CREST H3,,HORSE HEAVEN HILLS,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,636586,WINE,COLUMBIA CREST H3,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600343,1027,100501,2.000,263.76
H3 RED BLEND 19,STE MICHELLE WINE ESTATES,WINE,RED WINE,COLUMBIA CREST,WINE,Wine & Wine Coolers,COLUMBIA CREST H3,,HORSE HEAVEN HILLS,WASHINGTON,UNITED STATES,0.00,BLEND-BORDEAUX,RED,750ML,ML ,562141,WINE,COLUMBIA CREST H3,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600384,1027,100501,0.000,0.00
CONN CREEK ANTHOLOGY 19,STE MICHELLE WINE ESTATES,WINE,RED WINE,CONN CREEK WINES,WINE,Wine & Wine Coolers,CONN CREEK,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,565303,FINE WINE,SMWE DISCONTINUED,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008190911592,1025,100501,1.000,269.96
DRUMHELLER CABERNET SAUVIGNON,STE MICHELLE WINE ESTATES,WINE,RED WINE,DRUMHELLER,WINE,Wine & Wine Coolers,DRUMHELLER,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,979537,WINE,SMWE ALL OTHER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600796,1098,100501,0.250,31.77
DRUMHELLER MERLOT,STE MICHELLE WINE ESTATES,WINE,RED WINE,DRUMHELLER,WINE,Wine & Wine Coolers,DRUMHELLER,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,405378,FINE WINE,SMWE ALL OTHER,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600797,1098,100501,0.166,21.18
ERATH PINOT NOIR EST WV 18,STE MICHELLE WINE ESTATES,WINE,RED WINE,ERATH WINES,WINE,Wine & Wine Coolers,ERATH,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,555183,FINE WINE,ERATH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008468700119,8000,100501,4.000,515.84
ERATH PINOT NOIR RESPLEND(SC)21,STE MICHELLE WINE ESTATES,WINE,RED WINE,ERATH WINES,WINE,Wine & Wine Coolers,ERATH,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,599406,WINE,ERATH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008468700736,8000,100501,1.000,143.93
ERATH PINOT NOIR RESPLENDENT(SC)19,STE MICHELLE WINE ESTATES,WINE,RED WINE,ERATH WINES,WINE,Wine & Wine Coolers,ERATH,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,980801,FINE WINE,ERATH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008468700736,8000,100501,6.000,839.58
ERATH PINOT NOIR RESPLENDENT(SC)22,STE MICHELLE WINE ESTATES,WINE,RED WINE,ERATH WINES,WINE,Wine & Wine Coolers,ERATH,,DNA--OREGON,OREGON,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,608856,WINE,ERATH,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008468700736,8000,100501,2.000,287.86
14 HANDS CHARDONNAY VS(HEB),STE MICHELLE WINE ESTATES,WINE,WHITE WINE,FOURTEEN HANDS,WINE,Wine & Wine Coolers,14 HANDS VARIETALS,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,990879,WINE,14 HANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600176,9070,100501,0.166,23.18
INTRINSIC CABERNET SAUVIGNON 20,STE MICHELLE WINE ESTATES,WINE,RED WINE,INTRINSIC,WINE,Wine & Wine Coolers,INTRINSIC,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,608547,FINE WINE,INTRINSIC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600785,1097,100501,0.500,87.54
INTRINSIC RED BLEND 21,STE MICHELLE WINE ESTATES,WINE,RED WINE,INTRINSIC,WINE,Wine & Wine Coolers,INTRINSIC,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,BLEND-OTHER,RED,750ML,ML ,612424,FINE WINE,INTRINSIC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600921,1097,100501,0.250,43.77
INTRINSIC SAUVIGNON BLANC 21,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,INTRINSIC,WINE,Wine & Wine Coolers,INTRINSIC,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,563653,FINE WINE,INTRINSIC,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858601194,1097,100501,0.166,33.18
LIQUID LIGHT CHARDONNAY(SC),STE MICHELLE WINE ESTATES,WINE,WHITE WINE,LIQUID LIGHT,WINE,Wine & Wine Coolers,LIQUID LIGHT,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,632710,WINE,LIQUID LIGHT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858601288,2749,100501,0.166,27.18
LIQUID LIGHT SAUVIGNON BLANC(SC),STE MICHELLE WINE ESTATES,WINE,WHITE WINE,LIQUID LIGHT,WINE,Wine & Wine Coolers,LIQUID LIGHT,,DNA--WASHINGTON,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,632651,WINE,LIQUID LIGHT,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858601014,2749,100501,0.166,27.18
NORTHSTAR MERLOT 21,STE MICHELLE WINE ESTATES,WINE,RED WINE,NORTHSTAR,WINE,Wine & Wine Coolers,NORTHSTAR,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,621971,FINE WINE,SMWE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600025,1031,100501,0.166,23.59
SEVEN FALLS CAB SAUV 21,STE MICHELLE WINE ESTATES,WINE,RED WINE,SEVEN FALLS,WINE,Wine & Wine Coolers,SEVEN FALLS,,WAHLUKE SLOPE,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,598350,WINE,SMWE DISCONTINUED,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600534,9307,100501,0.166,25.20
SEVEN FALLS CHARDONNAY 21,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,SEVEN FALLS,WINE,Wine & Wine Coolers,SEVEN FALLS,,WAHLUKE SLOPE,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,565421,WINE,SMWE DISCONTINUED,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600535,9307,100501,1.000,107.88
SEVEN FALLS MERLOT 20,STE MICHELLE WINE ESTATES,WINE,RED WINE,SEVEN FALLS,WINE,Wine & Wine Coolers,SEVEN FALLS,,WAHLUKE SLOPE,WASHINGTON,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,569301,WINE,SMWE DISCONTINUED,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600536,9307,100501,5.000,539.40
CHT STE MICH CHARD IND WELL 21,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE INDIAN WELLS,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,574452,FINE WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858665993,1010,100501,0.166,31.18
CHT STE MICH CHARDONNAY,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,53983,WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858660384,1010,100501,0.250,30.87
CHT STE MICH DRY RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,512968,WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858664289,1010,100501,0.166,20.58
CHT STE MICH GEWURZTRAMINER,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,GEWURZTRAMINER,WHITE,750ML,ML ,995913,WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858662584,1010,100501,1.000,107.93
CHT STE MICH PINOT GRIS,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,516784,WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600076,1010,100501,0.166,20.58
CHT STE MICH RIES IND WELL 22,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE INDIAN WELLS,,YAKIMA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,581373,FINE WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600223,1010,100501,0.166,31.18
CHT STE MICH RIESLING,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,55929,WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858662184,1010,100501,3.000,292.49
CHT STE MICH RIESLING EROICA 22,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,EROICA,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,RIESLING,WHITE,750ML,ML ,598195,FINE WINE,SMWE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858600020,1010,100501,0.333,25.18
CHT STE MICH SAUV BL HORSE HEAVN23,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE INDIAN WELLS,,HORSE HEAVEN HILLS,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,635083,FINE WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858666795,1010,100501,0.166,28.18
CHT STE MICH SAUVIGNON BLANC,STE MICHELLE WINE ESTATES,WINE,WHITE WINE,STE MICHELLE WINES,WINE,Wine & Wine Coolers,CHT STE MICHELLE COLUMBIA VLY,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,512979,WINE,CHATEAU STE MICHELLE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008858663098,1010,100501,0.166,20.58
TERRAS GAUDA ALBARINO ABADIA CAM22,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,ABADIA DE SAN CAMPIO,WINE,Wine & Wine Coolers,TFE HERITAGE IMPORTS,,RIAS BAIXAS,GALICIA,SPAIN,0.00,ALBARINO,WHITE,750ML,ML ,584809,WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085213400402,3255,100528,0.166,27.18
CHARLES & CHARLES CAB SAUV BOLT 21,"SUTTER HOME WINERY, INC",WINE,RED WINE,CHARLES & CHARLES,WINE,Wine & Wine Coolers,CHARLES & CHARLES,,COLUMBIA VALLEY,WASHINGTON,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,589175,WINE,TFE EMERGING BRANDS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085662200134,5537,100528,0.166,23.18
ECHO BAY SAUVIGNON BLANC(SC)23,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,ECHO BAY,WINE,Wine & Wine Coolers,TFE HERITAGE IMPORTS,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,595116,WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520002742,5536,100528,0.166,29.18
IRON&SAND CABERNET SAUVIGNON 21,"SUTTER HOME WINERY, INC",WINE,RED WINE,IRON&SAND,WINE,Wine & Wine Coolers,TFE HERITAGE DOMESTIC,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,587564,FINE WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520002081,2656,100528,0.333,41.18
JOEL GOTT CAB SAUV 815 21,"SUTTER HOME WINERY, INC",WINE,RED WINE,JOEL GOTT WINES,WINE,Wine & Wine Coolers,JOEL GOTT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,580935,FINE WINE,JOEL GOTT WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0018898500013,2296,100528,0.166,31.18
JOEL GOTT PINOT GRIS(SC)22,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,JOEL GOTT WINES,WINE,Wine & Wine Coolers,JOEL GOTT WINES,,WILLAMETTE VALLEY,OREGON,UNITED STATES,0.00,PINOT GRIS,WHITE,750ML,ML ,582923,FINE WINE,JOEL GOTT WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0018898500028,2296,100528,0.166,31.18
JOEL GOTT PINOT NOIR CALIF 22,"SUTTER HOME WINERY, INC",WINE,RED WINE,JOEL GOTT WINES,WINE,Wine & Wine Coolers,JOEL GOTT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,599313,FINE WINE,JOEL GOTT WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0081762501014,2296,100528,0.250,46.77
JOEL GOTT SAUVIGNON BLANC CA(SC)23,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,JOEL GOTT WINES,WINE,Wine & Wine Coolers,JOEL GOTT WINES,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,622702,FINE WINE,JOEL GOTT WINES,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0018898500011,2296,100528,0.166,26.18
NAPA CELLARS CAB SAUV NAPA CO 21,"SUTTER HOME WINERY, INC",WINE,RED WINE,NAPA CELLARS,"SMALL WINE UNDER 1,500,000 LTR",Wine & Wine Coolers,NAPA CELLARS,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,606280,FINE WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0087073100003,9436,100528,2.166,498.94
NAPA CELLARS CHARDONNAY 22,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,NAPA CELLARS,WINE,Wine & Wine Coolers,NAPA CELLARS,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,599848,FINE WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0087073100001,9436,100528,0.332,54.36
NAPA CELLARS MERLOT 20,"SUTTER HOME WINERY, INC",WINE,RED WINE,NAPA CELLARS,WINE,Wine & Wine Coolers,NAPA CELLARS,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,572979,WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0087073100005,9436,100528,1.000,179.93
NAPA CELLARS MERLOT 21,"SUTTER HOME WINERY, INC",WINE,RED WINE,NAPA CELLARS,WINE,Wine & Wine Coolers,NAPA CELLARS,,DNA--NAPA COUNTY,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,594797,WINE,TFE LUXURY,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0087073100005,9436,100528,0.166,35.20
NEYERS CAB SAUV NEYERS RANCH 18,"SUTTER HOME WINERY, INC",WINE,RED WINE,NEYERS,WINE,Wine & Wine Coolers,TFE HERITAGE DOMESTIC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,984084,FINE WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085376300173,1829,100528,0.000,0.00
NEYERS CABERNET SAUVIGNON AME 19,"SUTTER HOME WINERY, INC",WINE,RED WINE,NEYERS,WINE,Wine & Wine Coolers,TFE HERITAGE DOMESTIC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,549714,WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085376300186,1829,100528,0.166,88.59
NEYERS CHARDONNAY 304 21,"SUTTER HOME WINERY, INC",WINE,WHITE WINE,NEYERS,WINE,Wine & Wine Coolers,TFE HERITAGE DOMESTIC,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,558844,WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085376300168,1829,100528,0.250,64.77
NEYERS LEFT BANK RED 20,"SUTTER HOME WINERY, INC",WINE,RED WINE,NEYERS,WINE,Wine & Wine Coolers,TFE HERITAGE DOMESTIC,,NAPA VALLEY,CALIFORNIA,UNITED STATES,0.00,BLEND-BORDEAUX MERLOT BASED,RED,750ML,ML ,565194,FINE WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085376300178,1829,100528,0.000,0.00
NEYERS SAGE CANYON RED 21,"SUTTER HOME WINERY, INC",WINE,RED WINE,NEYERS,WINE,Wine & Wine Coolers,TFE HERITAGE DOMESTIC,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,BLEND-RHONE SOUTHERN,RED,750ML,ML ,623884,FINE WINE,TFE HERITAGE,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0085376300158,1829,100528,0.166,45.18
SEAGLASS CABERNET SAUVIGNON,"SUTTER HOME WINERY, INC",WINE,RED WINE,SEAGLASS,WINE,Wine & Wine Coolers,SEAGLASS,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,361928,WINE,SEAGLASS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520002761,5534,100528,0.250,40.77
SEAGLASS CHARDONNAY(SC),"SUTTER HOME WINERY, INC",WINE,WHITE WINE,SEAGLASS,WINE,Wine & Wine Coolers,SEAGLASS,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,606988,WINE,SEAGLASS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520000577,5534,100528,0.332,46.36
SEAGLASS PINOT NOIR(SC),"SUTTER HOME WINERY, INC",WINE,RED WINE,SEAGLASS,WINE,Wine & Wine Coolers,SEAGLASS,,DNA--SANTA BARBARA COUNTY,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,510839,WINE,SEAGLASS,65006,5193839    ,INN OF THE MOUNTAIN GODS,287 CARRIZO ROAD,,MESCALERO,NM,80,ON ,0008520000578,5534,100528,0.499,81.54
