item_desc,suppl_name,corp_item_prod_cat_name,corp_item_prod_class_name,brand_name,class_desc,category_desc,corp_item_pgrp_name,corp_item_flavor,corp_item_appel_name,corp_item_region_name,corp_item_cnty_name,corp_item_proof,varietal,color,corp_item_size,corp_item_uom,item_no,group_desc,corp_item_prod_super_group_name,customer_no,stdlinxscd,customer_name,address_1,address_2,city,state,site,premise_code,upc_cd,brand_no,suppl_no,decimal_case_qty,net_revenue_amt
IL POGGIONE BRUN DI MONT 18,TERLATO WINES INTERNATIONAL,WINE,RED WINE,IL POGGIONE,OTHER RED,Wine & Wine Coolers,ULTRA LUXURY,,BRUNELLO DI MONTALCINO,TUSCANY,ITALY,0.00,SANGIOVESE,RED,750ML,ML ,583040,,TERLATO WINE AND SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008689107667,7159,100402,0.500,216.57
NINO FRANCO PROSECCO RUSTICO,TERLATO WINES INTERNATIONAL,WINE,SPARKLING WINE,NINO FRANCO,OTHER RED,Wine & Wine Coolers,LUXURY (TWS),,VALDOBBIADENE PROSECCO SUPERIORE,VENETO,ITALY,0.00,GLERA/PROSECCO,WHITE,750ML,ML ,41691,NINO FRANCO PROSECCO,TERLATO WINE AND SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008689108224,9125,100402,0.500,134.94
NONINO AMARO QUINTESSENTIA 70,TERLATO WINES INTERNATIONAL,SPIRITS,CORDIALS/LIQUORS,NONINO,CORDIALS AND LIQUEURS,Liquor Products,SPIRITS (TWS),BLEND-PROPRIETARY,DNA--MARCHES,MARCHES,ITALY,70.00,BLEND-ITALY,TAWNY/BROWN,750ML,ML ,16569,NONINO,TERLATO WINE AND SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008689105400,4146,100402,0.500,124.47
TAMARI MALBEC SPECIAL SELECTION,TERLATO WINES INTERNATIONAL,WINE,RED WINE,TAMARI,OTHER RED,Wine & Wine Coolers,NICHE,,DNA--VALLE DE UCO,MENDOZA,ARGENTINA,0.00,MALBEC,RED,750ML,ML ,110511,TAMARI,TERLATO WINE AND SPIRITS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008689107502,292,100402,4.000,527.72
10 SPAN CHARDONNAY CENTRAL COAST,THE WINE GROUP INC,WINE,WHITE WINE,10 SPAN,CHARDONNAY,Wine & Wine Coolers,10 SPAN,,CENTRAL COAST,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,341978,10 SPAN CENTRAL COAST,TWG FOUNDATION,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312000310,9955,100514,2.000,0.00
ALMADEN MTN CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,ALMADEN,OTHER WHITE WINES,Wine & Wine Coolers,ALMADEN,,DNA--UNITED STATES,DNA--UNITED STATES,UNITED STATES,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413737,ALMADEN MOUNTAIN,TWG FOUNDATION,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0002295300000,6698,100514,2.000,107.94
ARCHETYPE CABERNET SAUVIGNON    WG,THE WINE GROUP INC,WINE,RED WINE,ARCHETYPE,CABERNET SAUVIGNON,Wine & Wine Coolers,ARCHETYPE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,528937,,TWG CORPORATE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312001303,3086,100514,122.916,8850.00
ARCHETYPE CHARDONNAY            WG,THE WINE GROUP INC,WINE,WHITE WINE,ARCHETYPE,CHARDONNAY,Wine & Wine Coolers,ARCHETYPE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,750ML,ML ,528938,,TWG CORPORATE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312001304,3086,100514,117.000,8424.00
ARCHETYPE PINOT NOIR            WG,THE WINE GROUP INC,WINE,RED WINE,ARCHETYPE,PINOT NOIR,Wine & Wine Coolers,ARCHETYPE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,PINOT NOIR,RED,750ML,ML ,528939,,TWG CORPORATE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312001308,3086,100514,120.000,8640.00
ARCHETYPE SAUVIGNON BLANC       WG,THE WINE GROUP INC,WINE,WHITE WINE,ARCHETYPE,PINOT NOIR,Wine & Wine Coolers,ARCHETYPE,,DNA--MARLBOROUGH,SOUTH ISLAND,NEW ZEALAND,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,528940,,TWG CORPORATE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312001306,3086,100514,88.000,6336.00
BENZIGER MERLOT CALIF,THE WINE GROUP INC,WINE,RED WINE,BENZIGER,MERLOT,Wine & Wine Coolers,BENZIGER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,619656,,TWG PREMIUM A/O,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0078577400045,6,100514,12.166,1473.14
BENZIGER MERLOT CALIF 20,THE WINE GROUP INC,WINE,RED WINE,BENZIGER,MERLOT,Wine & Wine Coolers,BENZIGER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,562222,,TWG PREMIUM A/O,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0078577400045,6,100514,17.000,2038.81
BENZIGER MERLOT CALIF 21,THE WINE GROUP INC,WINE,RED WINE,BENZIGER,MERLOT,Wine & Wine Coolers,BENZIGER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,MERLOT,RED,750ML,ML ,593796,,TWG PREMIUM A/O,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0078577400045,6,100514,20.000,2398.60
BENZIGER SAUV BLANC N COAST KEG,THE WINE GROUP INC,WINE,WHITE WINE,BENZIGER,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,BENZIGER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,19.5L,LT ,471035,,TWG PREMIUM A/O,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0000000000000,6,100514,0.000,0.00
BENZIGER SAUV BLANC(SC),THE WINE GROUP INC,WINE,WHITE WINE,BENZIGER,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,BENZIGER,,NORTH COAST,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,619701,,TWG PREMIUM A/O,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0078577400032,6,100514,18.000,1738.74
BENZIGER SAUVIGNON BLANC,THE WINE GROUP INC,WINE,WHITE WINE,BENZIGER,SAUVIGNON BLANC/FUME BLANC,Wine & Wine Coolers,BENZIGER,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,SAUVIGNON BLANC,WHITE,750ML,ML ,293435,,TWG PREMIUM A/O,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0078577400032,6,100514,52.000,4988.36
FRANZIA CHABLIS,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA,OTHER RED,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,3.0L,LT ,321858,FRANZIA WORLD CLASSICS,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312000236,6536,100514,0.000,0.00
FRANZIA BURGUNDY BIB,THE WINE GROUP INC,WINE,RED WINE,FRANZIA 5.0L,OTHER RED,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,RED,5.0L,LT ,411865,FRANZIA WORLD CLASSICS,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312010239,6540,100514,39.000,2114.03
FRANZIA CHABLIS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA 5.0L,OTHER WHITE WINES,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,BLEND-GENERIC,WHITE,5.0L,LT ,413049,FRANZIA WORLD CLASSICS,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312010279,6540,100514,40.000,2176.00
FRANZIA CHARDONNAY VS BIB,THE WINE GROUP INC,WINE,WHITE WINE,FRANZIA 5.0L,CHARDONNAY,Wine & Wine Coolers,FRANZIA,,DNA--INTERNATIONAL,DNA--INTERNATIONAL,INTERNATIONAL,0.00,CHARDONNAY,WHITE,5.0L,LT ,986272,FRANZIA VINTNER SELECT,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312010209,6540,100514,2.000,111.54
IMAGERY CABERNET SAUVIGNON(COSTCO),THE WINE GROUP INC,WINE,RED WINE,IMAGERY,CABERNET SAUVIGNON,Wine & Wine Coolers,IMAGERY,,DNA--SONOMA COUNTY,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,557140,,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008130801360,1331,100514,1.000,206.52
IMAGERY CABERNET SAUVIGNON(SC),THE WINE GROUP INC,WINE,RED WINE,IMAGERY,CABERNET SAUVIGNON,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,480048,,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008130800442,1331,100514,38.000,5310.94
IMAGERY CHARDONNAY(SC),THE WINE GROUP INC,WINE,WHITE WINE,IMAGERY,CHARDONNAY,Wine & Wine Coolers,IMAGERY,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CHARDONNAY,WHITE,375ML,ML ,947192,,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008130801117,1331,100514,5.000,382.45
TRIBUTE CABERNET SAUVIGNON,THE WINE GROUP INC,WINE,RED WINE,TRIBUTE,CABERNET SAUVIGNON,Wine & Wine Coolers,TRIBUTE,,DNA--CALIFORNIA,CALIFORNIA,UNITED STATES,0.00,CABERNET SAUVIGNON,RED,750ML,ML ,946383,,TWG PRIORITY BRANDS,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0008312001064,2599,100514,123.000,14487.39
DESTINATA ROSE OF GRENACHE 21,TOLLIVER RANCH DBA TOOTH AND N,WINE,BLUSH/ROSE WINE,DESTINATA CARBONIC,OTHER RED,Wine & Wine Coolers,DESTINATA,,PASO ROBLES,CALIFORNIA,UNITED STATES,0.00,GRENACHE,ROSE,750ML,ML ,574069,,DESTINATA,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0085803100669,3401,112801,0.500,116.94
LAYER CAKE PRIMITIVO(SC),TOTAL BEVERAGE SOLUTIONS,WINE,RED WINE,LAYER CAKE,OTHER RED,Wine & Wine Coolers,LAYER CAKE,,PUGLIA,APULIA,ITALY,0.00,PRIMITIVO,RED,750ML,ML ,185452,GROUP 9999,LAYER CAKE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0089659900200,2869,102793,1.000,119.93
CASA MADERO CHARDONNAY 22,VINICOLA SAN LORENZO S.A.,WINE,WHITE WINE,CASA MADERO,CHARDONNAY,Wine & Wine Coolers,CASA MADERO,,VALLE DE PARRAS,COAHUILA,MEXICO,0.00,CHARDONNAY,WHITE,750ML,ML ,601371,,CASA MADERO,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0750300208721,1110,112044,5.000,779.60
FRESCOBALDI MORMORETO 20,VINTUS LLC,WINE,RED WINE,FRESCOBALDI WINES,OTHER RED,Wine & Wine Coolers,FRESCOBALDI,,TOSCANA,TUSCANY,ITALY,0.00,BLEND-TUSCANY,RED,750ML,ML ,589872,,FRESCOBALDI,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0083918300010,1763,103406,0.666,248.76
PINK FLAMINGO GRIS ROSE MWO(SC)22,VRANKEN POMMERY AMERICA,WINE,BLUSH/ROSE WINE,PINK FLAMINGO,OTHER WHITE WINES,Wine & Wine Coolers,PINK FLAMINGO,,SABLE DE CAMARGUE,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,574643,,PINK FLAMINGO,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0314270230000,1755,100563,6.000,791.28
PINK FLAMINGO GRIS ROSE(SC)21,VRANKEN POMMERY AMERICA,WINE,BLUSH/ROSE WINE,PINK FLAMINGO,OTHER WHITE WINES,Wine & Wine Coolers,PINK FLAMINGO,,SABLE DE CAMARGUE,LANGUEDOC ROUSSILLON,FRANCE,0.00,BLEND-LANGUEDOC,ROSE,750ML,ML ,543418,,PINK FLAMINGO,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0314270340000,1755,100563,6.416,764.40
POMMERY BRUT ROYAL,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,POMMERY,SPARKLING CHAMPAGNE,Wine & Wine Coolers,POMMERY,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,907172,GROUP 9999,CHAMPAGNE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0069419000284,1741,100563,0.166,83.98
POMMERY BRUT ROYAL MANDALA GB,VRANKEN POMMERY AMERICA,WINE,SPARKLING WINE,POMMERY,SPARKLING CHAMPAGNE,Wine & Wine Coolers,POMMERY,,CHAMPAGNE,CHAMPAGNE,FRANCE,0.00,BLEND-CHAMPAGNE,WHITE,750ML,ML ,559811,,CHAMPAGNE,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0069419000284,1741,100563,4.000,1511.68
THATCHERS ORG CUCUMBER 30,WI INC DBA WINESOURCE INTERNAT,SPIRITS,CORDIALS/LIQUORS,THATCHERS,CORDIALS AND LIQUEURS,Liquor Products,THATCHER'S,CUCUMBER,DNA--MICHIGAN,MICHIGAN,UNITED STATES,30.00,,GREEN,750ML,ML ,277221,GROUP 9999,THATCHER'S,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0089881700210,1851,112656,0.333,40.98
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS AND LIQUEURS,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,1.0L,LT ,341848,,LICOR 43,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0002992911540,1743,113121,0.582,210.04
LICOR 43 62,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS AND LIQUEURS,Liquor Products,LICOR 43,BLEND-PROPRIETARY,DNA--SPAIN,DNA--SPAIN,SPAIN,62.00,,YELLOW,750ML,ML ,341716,LICOR 43,LICOR 43,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0002992911541,1743,113121,0.166,49.78
LICOR 43 HORCHATA 32,ZAMORA/PARK STREET IMPORTS,SPIRITS,CORDIALS/LIQUORS,LICOR 43,CORDIALS AND LIQUEURS,Liquor Products,LICOR 43,CITRUS & HERBS,DNA--SPAIN,DNA--SPAIN,SPAIN,32.00,,WHITE,750ML,ML ,989458,,LICOR 43,823,5266037    ,LOEW'S VENTANA CANYON RESORT,7000 N RESORT RD,,TUCSON,AZ,40,ON ,0002992911546,1743,113121,0.333,111.96
